time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
13.678,0,0.0117298089899123,0,1.19209289550781e-07
13.679,0,0.0117252336349338,0,1.19209289550781e-07
13.68,0,0.0117206582799554,0,1.19209289550781e-07
13.681,0,0.0117158603388816,0,1.19209289550781e-07
13.682,0,0.0117110623978078,0,1.19209289550781e-07
13.683,0,0.0117062644567341,0,1.19209289550781e-07
13.684,0,0.0117014665156603,0,1.19209289550781e-07
13.685,0,0.0116971323732287,0,1.19209289550781e-07
13.686,0,0.0116927982307971,0,1.19209289550781e-07
13.687,0,0.0116884640883654,0,1.19209289550781e-07
13.688,0,0.0116841299459338,0,1.19209289550781e-07
13.689,0,0.0116797981318086,0,1.19209289550781e-07
13.69,0,0.0116754663176835,0,1.19209289550781e-07
13.691,0,0.0116711345035583,0,1.19209289550781e-07
13.692,0,0.0116668026894331,0,1.19209289550781e-07
13.693,0,0.0116613376885653,0,1.19209289550781e-07
13.694,0,0.0116558726876974,0,1.19209289550781e-07
13.695,0,0.0116504076868296,0,1.19209289550781e-07
13.696,0,0.0116460965946317,0,1.19209289550781e-07
13.697,0,0.0116417855024338,0,1.19209289550781e-07
13.698,0,0.0116374744102359,0,1.19209289550781e-07
13.699,0,0.011633163318038,0,1.19209289550781e-07
13.7,0,0.0116286270786077,0,1.19209289550781e-07
13.701,0,0.0116240908391774,0,1.19209289550781e-07
13.702,0,0.0116195545997471,0,1.19209289550781e-07
13.703,0,0.0116150183603168,0,1.19209289550781e-07
13.704,0,0.0116107226349413,0,1.19209289550781e-07
13.705,0,0.0116064269095659,0,1.19209289550781e-07
13.706,0,0.0116021311841905,0,1.19209289550781e-07
13.707,0,0.0115978354588151,0,1.19209289550781e-07
13.708,0,0.0115937700029463,0,1.19209289550781e-07
13.709,0,0.0115897045470774,0,1.19209289550781e-07
13.71,0,0.0115856390912086,0,1.19209289550781e-07
13.711,0,0.0115815736353397,0,1.19209289550781e-07
13.712,0,0.0115770609118044,0,1.19209289550781e-07
13.713,0,0.0115725481882691,0,1.19209289550781e-07
13.714,0,0.0115680354647338,0,1.19209289550781e-07
13.715,0,0.0115635227411985,0,1.19209289550781e-07
13.716,0,0.0115581136196852,0,1.19209289550781e-07
13.717,0,0.0115527044981718,0,1.19209289550781e-07
13.718,0,0.0115472953766584,0,1.19209289550781e-07
13.719,0,0.0115430180449039,0,1.19209289550781e-07
13.72,0,0.0115387407131493,0,1.19209289550781e-07
13.721,0,0.0115344633813947,0,1.19209289550781e-07
13.722,0,0.0115301860496402,0,1.19209289550781e-07
13.723,0,0.0115261431783438,0,1.19209289550781e-07
13.724,0,0.0115221003070474,0,1.19209289550781e-07
13.725,0,0.011518057435751,0,1.19209289550781e-07
13.726,0,0.0115140145644546,0,1.19209289550781e-07
13.727,0,0.011509216700991,0,1.19209289550781e-07
13.728,0,0.0115044188375274,0,1.19209289550781e-07
13.729,0,0.0114996209740639,0,1.19209289550781e-07
13.73,0,0.0114948377013207,0,1.19209289550781e-07
13.731,0,0.0114900544285774,0,1.19209289550781e-07
13.732,0,0.0114852711558342,0,1.19209289550781e-07
13.733,0,0.0114812441170216,0,1.19209289550781e-07
13.734,0,0.0114772170782089,0,1.19209289550781e-07
13.735,0,0.0114731900393963,0,1.19209289550781e-07
13.736,0,0.0114691630005837,0,1.19209289550781e-07
13.737,0,0.011463798272113,0,1.19209289550781e-07
13.738,0,0.0114584335436424,0,1.19209289550781e-07
13.739,0,0.0114530688151717,0,1.19209289550781e-07
13.74,0,0.0114483856596053,0,1.19209289550781e-07
13.741,0,0.0114437025040388,0,1.19209289550781e-07
13.742,0,0.0114390193484724,0,1.19209289550781e-07
13.743,0,0.0114343361929059,0,1.19209289550781e-07
13.744,0,0.0114303275477141,0,1.19209289550781e-07
13.745,0,0.0114263189025223,0,1.19209289550781e-07
13.746,0,0.0114223102573305,0,1.19209289550781e-07
13.747,0,0.0114183016121387,0,1.19209289550781e-07
13.748,0,0.0114142936654389,0,1.19209289550781e-07
13.749,0,0.011410285718739,0,1.19209289550781e-07
13.75,0,0.0114062777720392,0,1.19209289550781e-07
13.751,0,0.0114022698253393,0,1.19209289550781e-07
13.752,0,0.0113966356342038,0,1.19209289550781e-07
13.753,0,0.0113910014430682,0,1.19209289550781e-07
13.754,0,0.0113853672519326,0,1.19209289550781e-07
13.755,0,0.0113816389814019,0,1.19209289550781e-07
13.756,0,0.0113779107108712,0,1.19209289550781e-07
13.757,0,0.0113741824403405,0,1.19209289550781e-07
13.758,0,0.0113704541698098,0,1.19209289550781e-07
13.759,0,0.0113667258992791,0,1.19209289550781e-07
13.76,0,0.011361692721645,0,1.19209289550781e-07
13.761,0,0.011356659544011,0,1.19209289550781e-07
13.762,0,0.0113516263663769,0,1.19209289550781e-07
13.763,0,0.0113474240060896,0,1.19209289550781e-07
13.764,0,0.0113432216458023,0,1.19209289550781e-07
13.765,0,0.011339019285515,0,1.19209289550781e-07
13.766,0,0.0113348169252276,0,1.19209289550781e-07
13.767,0,0.0113304001279175,0,1.19209289550781e-07
13.768,0,0.0113259833306074,0,1.19209289550781e-07
13.769,0,0.0113215665332973,0,1.19209289550781e-07
13.77,0,0.0113171497359872,0,1.19209289550781e-07
13.771,0,0.0113129615783691,0,1.19209289550781e-07
13.772,0,0.0113087734207511,0,1.19209289550781e-07
13.773,0,0.011304585263133,0,1.19209289550781e-07
13.774,0,0.011300397105515,0,1.19209289550781e-07
13.775,0,0.0112957060337067,0,1.19209289550781e-07
13.776,0,0.0112910149618983,0,1.19209289550781e-07
13.777,0,0.01128632389009,0,1.19209289550781e-07
13.778,0,0.0112816256781419,0,1.19209289550781e-07
13.779,0,0.0112769274661938,0,1.19209289550781e-07
13.78,0,0.0112722292542458,0,1.19209289550781e-07
13.781,0,0.0112672389174501,0,1.19209289550781e-07
13.782,0,0.0112622485806545,0,1.19209289550781e-07
13.783,0,0.0112572582438588,0,1.19209289550781e-07
13.784,0,0.0112533064093441,0,1.19209289550781e-07
13.785,0,0.0112493545748293,0,1.19209289550781e-07
13.786,0,0.0112454027403146,0,1.19209289550781e-07
13.787,0,0.0112414509057999,0,1.19209289550781e-07
13.788,0,0.0112377321347594,0,1.19209289550781e-07
13.789,0,0.011234013363719,0,1.19209289550781e-07
13.79,0,0.0112302945926786,0,1.19209289550781e-07
13.791,0,0.0112265758216381,0,1.19209289550781e-07
13.792,0,0.0112219157939156,0,1.19209289550781e-07
13.793,0,0.0112172557661931,0,1.19209289550781e-07
13.794,0,0.0112125957384706,0,1.19209289550781e-07
13.795,0,0.0112079322958986,0,1.19209289550781e-07
13.796,0,0.0112032688533266,0,1.19209289550781e-07
13.797,0,0.0111986054107547,0,1.19209289550781e-07
13.798,0,0.011193930481871,0,1.19209289550781e-07
13.799,0,0.0111892555529873,0,1.19209289550781e-07
13.8,0,0.0111845806241036,0,1.19209289550781e-07
13.801,0,0.0111799398437142,0,1.19209289550781e-07
13.802,0,0.0111752990633249,0,1.19209289550781e-07
13.803,0,0.0111706582829356,0,1.19209289550781e-07
13.804,0,0.0111666014418006,0,1.19209289550781e-07
13.805,0,0.0111625446006656,0,1.19209289550781e-07
13.806,0,0.0111584877595305,0,1.19209289550781e-07
13.807,0,0.0111544113606215,0,1.19209289550781e-07
13.808,0,0.0111503349617124,0,1.19209289550781e-07
13.809,0,0.0111462585628033,0,1.19209289550781e-07
13.81,0,0.01114221320798,0,1.19209289550781e-07
13.811,0,0.0111381678531567,0,1.19209289550781e-07
13.812,0,0.0111341224983335,0,1.19209289550781e-07
13.813,0,0.0111297878126303,0,1.19209289550781e-07
13.814,0,0.0111254531269272,0,1.19209289550781e-07
13.815,0,0.0111211184412241,0,1.19209289550781e-07
13.816,0,0.0111170609792074,0,1.19209289550781e-07
13.817,0,0.0111130035171906,0,1.19209289550781e-07
13.818,0,0.0111089460551739,0,1.19209289550781e-07
13.819,0,0.0111043270056446,0,1.19209289550781e-07
13.82,0,0.0110997079561154,0,1.19209289550781e-07
13.821,0,0.0110950889065862,0,1.19209289550781e-07
13.822,0,0.0110904832060138,0,1.19209289550781e-07
13.823,0,0.0110858775054415,0,1.19209289550781e-07
13.824,0,0.0110812718048692,0,1.19209289550781e-07
13.825,0,0.0110772335901856,0,1.19209289550781e-07
13.826,0,0.0110731953755021,0,1.19209289550781e-07
13.827,0,0.0110691571608186,0,1.19209289550781e-07
13.828,0,0.0110648355136315,0,1.19209289550781e-07
13.829,0,0.0110605138664444,0,1.19209289550781e-07
13.83,0,0.0110561922192574,0,1.19209289550781e-07
13.831,0,0.0110513179873427,0,1.19209289550781e-07
13.832,0,0.011046443755428,0,1.19209289550781e-07
13.833,0,0.0110415695235133,0,1.19209289550781e-07
13.834,0,0.0110376973170787,0,1.19209289550781e-07
13.835,0,0.0110338251106441,0,1.19209289550781e-07
13.836,0,0.0110299529042095,0,1.19209289550781e-07
13.837,0,0.0110260806977749,0,1.19209289550781e-07
13.838,0,0.0110214926923315,0,1.19209289550781e-07
13.839,0,0.0110169046868881,0,1.19209289550781e-07
13.84,0,0.0110123166814446,0,1.19209289550781e-07
13.841,0,0.0110077196732163,0,1.19209289550781e-07
13.842,0,0.011003122664988,0,1.19209289550781e-07
13.843,0,0.0109985256567597,0,1.19209289550781e-07
13.844,0,0.0109936812271674,0,1.19209289550781e-07
13.845,0,0.0109888367975752,0,1.19209289550781e-07
13.846,0,0.0109839923679829,0,1.19209289550781e-07
13.847,0,0.0109801434446126,0,1.19209289550781e-07
13.848,0,0.0109762945212424,0,1.19209289550781e-07
13.849,0,0.0109724455978721,0,1.19209289550781e-07
13.85,0,0.0109685966745019,0,1.19209289550781e-07
13.851,0,0.0109651745297015,0,1.19209289550781e-07
13.852,0,0.010961752384901,0,1.19209289550781e-07
13.853,0,0.0109583302401006,0,1.19209289550781e-07
13.854,0,0.0109549080953002,0,1.19209289550781e-07
13.855,0,0.0109506227696935,0,1.19209289550781e-07
13.856,0,0.0109463374440869,0,1.19209289550781e-07
13.857,0,0.0109420521184802,0,1.19209289550781e-07
13.858,0,0.0109375094374021,0,1.19209289550781e-07
13.859,0,0.010932966756324,0,1.19209289550781e-07
13.86,0,0.0109284240752459,0,1.19209289550781e-07
13.861,0,0.0109241722772519,0,1.19209289550781e-07
13.862,0,0.0109199204792579,0,1.19209289550781e-07
13.863,0,0.0109156686812639,0,1.19209289550781e-07
13.864,0,0.0109111235166589,0,1.19209289550781e-07
13.865,0,0.010906578352054,0,1.19209289550781e-07
13.866,0,0.010902033187449,0,1.19209289550781e-07
13.867,0,0.010897492369016,0,1.19209289550781e-07
13.868,0,0.010892951550583,0,1.19209289550781e-07
13.869,0,0.0108884107321501,0,1.19209289550781e-07
13.87,0,0.0108838944385449,0,1.19209289550781e-07
13.871,0,0.0108793781449397,0,1.19209289550781e-07
13.872,0,0.0108748618513346,0,1.19209289550781e-07
13.873,0,0.0108712585642934,0,1.19209289550781e-07
13.874,0,0.0108676552772522,0,1.19209289550781e-07
13.875,0,0.010864051990211,0,1.19209289550781e-07
13.876,0,0.0108604487031698,0,1.19209289550781e-07
13.877,0,0.0108562018722296,0,1.19209289550781e-07
13.878,0,0.0108519550412893,0,1.19209289550781e-07
13.879,0,0.0108477082103491,0,1.19209289550781e-07
13.88,0,0.0108423484489322,0,1.19209289550781e-07
13.881,0,0.0108369886875153,0,1.19209289550781e-07
13.882,0,0.0108316289260983,0,1.19209289550781e-07
13.883,0,0.0108271967619658,0,1.19209289550781e-07
13.884,0,0.0108227645978332,0,1.19209289550781e-07
13.885,0,0.0108183324337006,0,1.19209289550781e-07
13.886,0,0.010813900269568,0,1.19209289550781e-07
13.887,0,0.0108099030330777,0,1.19209289550781e-07
13.888,0,0.0108059057965875,0,1.19209289550781e-07
13.889,0,0.0108019085600972,0,1.19209289550781e-07
13.89,0,0.010797911323607,0,1.19209289550781e-07
13.891,0,0.0107939150184393,0,1.19209289550781e-07
13.892,0,0.0107899187132716,0,1.19209289550781e-07
13.893,0,0.0107859224081039,0,1.19209289550781e-07
13.894,0,0.0107819261029363,0,1.19209289550781e-07
13.895,0,0.0107777267694473,0,1.19209289550781e-07
13.896,0,0.0107735274359584,0,1.19209289550781e-07
13.897,0,0.0107693281024694,0,1.19209289550781e-07
13.898,0,0.0107651287689805,0,1.19209289550781e-07
13.899,0,0.0107611438725144,0,1.19209289550781e-07
13.9,0,0.0107571589760482,0,1.19209289550781e-07
13.901,0,0.0107531740795821,0,1.19209289550781e-07
13.902,0,0.010749189183116,0,1.19209289550781e-07
13.903,0,0.0107441494862239,0,1.19209289550781e-07
13.904,0,0.0107391097893318,0,1.19209289550781e-07
13.905,0,0.0107340700924397,0,1.19209289550781e-07
13.906,0,0.0107296723872423,0,1.19209289550781e-07
13.907,0,0.010725274682045,0,1.19209289550781e-07
13.908,0,0.0107208769768477,0,1.19209289550781e-07
13.909,0,0.0107164792716503,0,1.19209289550781e-07
13.91,0,0.0107128059491515,0,1.19209289550781e-07
13.911,0,0.0107091326266527,0,1.19209289550781e-07
13.912,0,0.0107054593041539,0,1.19209289550781e-07
13.913,0,0.0107017859816551,0,1.19209289550781e-07
13.914,0,0.0106981126591563,0,1.19209289550781e-07
13.915,0,0.0106936640416582,0,1.19209289550781e-07
13.916,0,0.0106892154241602,0,1.19209289550781e-07
13.917,0,0.0106847668066621,0,1.19209289550781e-07
13.918,0,0.0106806134184202,0,1.19209289550781e-07
13.919,0,0.0106764600301782,0,1.19209289550781e-07
13.92,0,0.0106723066419363,0,1.19209289550781e-07
13.921,0,0.0106685601640493,0,1.19209289550781e-07
13.922,0,0.0106648136861622,0,1.19209289550781e-07
13.923,0,0.0106610672082752,0,1.19209289550781e-07
13.924,0,0.0106573207303882,0,1.19209289550781e-07
13.925,0,0.010652598614494,0,1.19209289550781e-07
13.926,0,0.0106478764985999,0,1.19209289550781e-07
13.927,0,0.0106431543827057,0,1.19209289550781e-07
13.928,0,0.0106400456279516,0,1.19209289550781e-07
13.929,0,0.0106369368731976,0,1.19209289550781e-07
13.93,0,0.0106338281184435,0,1.19209289550781e-07
13.931,0,0.0106307193636894,0,1.19209289550781e-07
13.932,0,0.0106245130300522,0,1.19209289550781e-07
13.933,0,0.0106183066964149,0,1.19209289550781e-07
13.934,0,0.0106145811732858,0,1.19209289550781e-07
13.935,0,0.0106108556501567,0,1.19209289550781e-07
13.936,0,0.0106071301270276,0,1.19209289550781e-07
13.937,0,0.0106034046038985,0,1.19209289550781e-07
13.938,0,0.0105994697660208,0,1.19209289550781e-07
13.939,0,0.010595534928143,0,1.19209289550781e-07
13.94,0,0.0105916000902653,0,1.19209289550781e-07
13.941,0,0.0105876652523875,0,1.19209289550781e-07
13.942,0,0.0105827121684949,0,1.19209289550781e-07
13.943,0,0.0105777590846022,0,1.19209289550781e-07
13.944,0,0.0105728060007095,0,1.19209289550781e-07
13.945,0,0.0105691035278142,0,1.19209289550781e-07
13.946,0,0.0105654010549188,0,1.19209289550781e-07
13.947,0,0.0105616985820234,0,1.19209289550781e-07
13.948,0,0.010557996109128,0,1.19209289550781e-07
13.949,0,0.010553885018453,0,1.19209289550781e-07
13.95,0,0.010549773927778,0,1.19209289550781e-07
13.951,0,0.010545662837103,0,1.19209289550781e-07
13.952,0,0.010541551746428,0,1.19209289550781e-07
13.953,0,0.0105366182203094,0,1.19209289550781e-07
13.954,0,0.0105316846941908,0,1.19209289550781e-07
13.955,0,0.0105267511680722,0,1.19209289550781e-07
13.956,0,0.0105232568457723,0,1.19209289550781e-07
13.957,0,0.0105197625234723,0,1.19209289550781e-07
13.958,0,0.0105162682011724,0,1.19209289550781e-07
13.959,0,0.0105127738788724,0,1.19209289550781e-07
13.96,0,0.0105086704716086,0,1.19209289550781e-07
13.961,0,0.0105045670643449,0,1.19209289550781e-07
13.962,0,0.0105004636570811,0,1.19209289550781e-07
13.963,0,0.0104963602498174,0,1.19209289550781e-07
13.964,0,0.0104914599408706,0,1.19209289550781e-07
13.965,0,0.0104865596319238,0,1.19209289550781e-07
13.966,0,0.0104816593229771,0,1.19209289550781e-07
13.967,0,0.0104779859539121,0,1.19209289550781e-07
13.968,0,0.0104743125848472,0,1.19209289550781e-07
13.969,0,0.0104706392157823,0,1.19209289550781e-07
13.97,0,0.0104669658467174,0,1.19209289550781e-07
13.971,0,0.0104630938731134,0,1.19209289550781e-07
13.972,0,0.0104592218995094,0,1.19209289550781e-07
13.973,0,0.0104553499259055,0,1.19209289550781e-07
13.974,0,0.0104514779523015,0,1.19209289550781e-07
13.975,0,0.0104474029503763,0,1.19209289550781e-07
13.976,0,0.010443327948451,0,1.19209289550781e-07
13.977,0,0.0104392529465258,0,1.19209289550781e-07
13.978,0,0.0104351779446006,0,1.19209289550781e-07
13.979,0,0.0104302810505033,0,1.19209289550781e-07
13.98,0,0.0104253841564059,0,1.19209289550781e-07
13.981,0,0.0104204872623086,0,1.19209289550781e-07
13.982,0,0.0104168355464935,0,1.19209289550781e-07
13.983,0,0.0104131838306785,0,1.19209289550781e-07
13.984,0,0.0104095321148634,0,1.19209289550781e-07
13.985,0,0.0104058803990483,0,1.19209289550781e-07
13.986,0,0.010402032872662,0,1.19209289550781e-07
13.987,0,0.0103981853462756,0,1.19209289550781e-07
13.988,0,0.0103943378198892,0,1.19209289550781e-07
13.989,0,0.0103904902935028,0,1.19209289550781e-07
13.99,0,0.0103862385731191,0,1.19209289550781e-07
13.991,0,0.0103819868527353,0,1.19209289550781e-07
13.992,0,0.0103777351323515,0,1.19209289550781e-07
13.993,0,0.0103734834119678,0,1.19209289550781e-07
13.994,0,0.0103700468316674,0,1.19209289550781e-07
13.995,0,0.0103666102513671,0,1.19209289550781e-07
13.996,0,0.0103631736710668,0,1.19209289550781e-07
13.997,0,0.0103597370907664,0,1.19209289550781e-07
13.998,0,0.0103554104765256,0,1.19209289550781e-07
13.999,0,0.0103510838622848,0,1.19209289550781e-07
14,0,0.010346757248044,0,1.19209289550781e-07
14.001,0,0.0103411171585321,0,1.19209289550781e-07
14.002,0,0.0103354770690203,0,1.19209289550781e-07
14.003,0,0.0103298369795084,0,1.19209289550781e-07
14.004,0,0.0103267828002572,0,1.19209289550781e-07
14.005,0,0.010323728621006,0,1.19209289550781e-07
14.006,0,0.0103206744417548,0,1.19209289550781e-07
14.007,0,0.0103176202625036,0,1.19209289550781e-07
14.008,0,0.0103145660832524,0,1.19209289550781e-07
14.009,0,0.010310015330712,0,1.19209289550781e-07
14.01,0,0.0103054645781716,0,1.19209289550781e-07
14.011,0,0.0103009138256311,0,1.19209289550781e-07
14.012,0,0.0102963522076607,0,1.19209289550781e-07
14.013,0,0.0102917905896902,0,1.19209289550781e-07
14.014,0,0.0102872289717197,0,1.19209289550781e-07
14.015,0,0.0102840145118535,0,1.19209289550781e-07
14.016,0,0.0102808000519872,0,1.19209289550781e-07
14.017,0,0.0102775855921209,0,1.19209289550781e-07
14.018,0,0.0102743711322546,0,1.19209289550781e-07
14.019,0,0.010269844904542,0,1.19209289550781e-07
14.02,0,0.0102653186768293,0,1.19209289550781e-07
14.021,0,0.0102607924491167,0,1.19209289550781e-07
14.022,0,0.0102573949843645,0,1.19209289550781e-07
14.023,0,0.0102539975196123,0,1.19209289550781e-07
14.024,0,0.0102506000548601,0,1.19209289550781e-07
14.025,0,0.0102472025901079,0,1.19209289550781e-07
14.026,0,0.0102429271986087,0,1.19209289550781e-07
14.027,0,0.0102386518071095,0,1.19209289550781e-07
14.028,0,0.0102343764156103,0,1.19209289550781e-07
14.029,0,0.0102303996682167,0,1.19209289550781e-07
14.03,0,0.0102264229208231,0,1.19209289550781e-07
14.031,0,0.0102224461734295,0,1.19209289550781e-07
14.032,0,0.0102184598023693,0,1.19209289550781e-07
14.033,0,0.0102144734313091,0,1.19209289550781e-07
14.034,0,0.0102104870602489,0,1.19209289550781e-07
14.035,0,0.0102064885819952,0,1.19209289550781e-07
14.036,0,0.0102024901037415,0,1.19209289550781e-07
14.037,0,0.0101984916254878,0,1.19209289550781e-07
14.038,0,0.0101937328775724,0,1.19209289550781e-07
14.039,0,0.010188974129657,0,1.19209289550781e-07
14.04,0,0.0101842153817415,0,1.19209289550781e-07
14.041,0,0.0101804484147578,0,1.19209289550781e-07
14.042,0,0.0101766814477742,0,1.19209289550781e-07
14.043,0,0.0101729144807905,0,1.19209289550781e-07
14.044,0,0.0101691475138068,0,1.19209289550781e-07
14.045,0,0.0101657782215625,0,1.19209289550781e-07
14.046,0,0.0101624089293182,0,1.19209289550781e-07
14.047,0,0.0101590396370739,0,1.19209289550781e-07
14.048,0,0.0101556703448296,0,1.19209289550781e-07
14.049,0,0.0101509016628067,0,1.19209289550781e-07
14.05,0,0.0101461329807838,0,1.19209289550781e-07
14.051,0,0.0101413642987609,0,1.19209289550781e-07
14.052,0,0.0101376154925674,0,1.19209289550781e-07
14.053,0,0.010133866686374,0,1.19209289550781e-07
14.054,0,0.0101301178801805,0,1.19209289550781e-07
